source,target,Period,total_votes_shared,total_votes_agreed,weight,topic
Dansk Folkeparti,Venstre,68,79121,60702.0,0.7672046612151009,klima_miljø
Det Konservative Folkeparti,Det Konservative Folkeparti,68,2367,2359.0,0.9966201943388256,klima_miljø
Det Konservative Folkeparti,Enhedslisten,68,9605,5082.0,0.5290994273815721,klima_miljø
Det Konservative Folkeparti,Inuit Ataqatigiit,68,10,5.0,0.5,klima_miljø
Det Konservative Folkeparti,Javnaðarflokkurin,68,6,6.0,1.0,klima_miljø
Det Konservative Folkeparti,Liberal Alliance,68,5872,3729.0,0.6350476839237057,klima_miljø
Det Konservative Folkeparti,Radikale Venstre,68,12680,9245.0,0.7291009463722398,klima_miljø
Det Konservative Folkeparti,Sambandsflokkurin,68,34,34.0,1.0,klima_miljø
Det Konservative Folkeparti,Siumut,68,10,5.0,0.5,klima_miljø
Det Konservative Folkeparti,Socialdemokratiet,68,33662,24516.0,0.7282989721347514,klima_miljø
Det Konservative Folkeparti,Socialistisk Folkeparti,68,11230,7814.0,0.6958147818343722,klima_miljø
Det Konservative Folkeparti,Venstre,68,32187,29588.0,0.9192531146114892,klima_miljø
Enhedslisten,Enhedslisten,68,6982,6831.0,0.9783729590375252,klima_miljø
Enhedslisten,Inuit Ataqatigiit,68,16,16.0,1.0,klima_miljø
Enhedslisten,Javnaðarflokkurin,68,16,16.0,1.0,klima_miljø
Enhedslisten,Liberal Alliance,68,9664,3310.0,0.3425082781456953,klima_miljø
Enhedslisten,Radikale Venstre,68,20867,16276.0,0.7799875401351416,klima_miljø
Enhedslisten,Sambandsflokkurin,68,56,31.0,0.5535714285714286,klima_miljø
Enhedslisten,Siumut,68,16,16.0,1.0,klima_miljø
Enhedslisten,Socialdemokratiet,68,55364,43074.0,0.7780145943212196,klima_miljø
Enhedslisten,Socialistisk Folkeparti,68,18507,14945.0,0.8075322850813206,klima_miljø
Enhedslisten,Venstre,68,53069,25513.0,0.4807514744954682,klima_miljø
Inuit Ataqatigiit,Liberal Alliance,68,10,5.0,0.5,klima_miljø
Inuit Ataqatigiit,Radikale Venstre,68,21,21.0,1.0,klima_miljø
Inuit Ataqatigiit,Siumut,68,2,2.0,1.0,klima_miljø
Inuit Ataqatigiit,Socialdemokratiet,68,58,58.0,1.0,klima_miljø
Inuit Ataqatigiit,Socialistisk Folkeparti,68,17,17.0,1.0,klima_miljø
Inuit Ataqatigiit,Venstre,68,54,26.0,0.4814814814814814,klima_miljø
Javnaðarflokkurin,Liberal Alliance,68,8,0.0,0.0,klima_miljø
Javnaðarflokkurin,Radikale Venstre,68,22,22.0,1.0,klima_miljø
Javnaðarflokkurin,Socialdemokratiet,68,55,55.0,1.0,klima_miljø
Javnaðarflokkurin,Socialistisk Folkeparti,68,17,17.0,1.0,klima_miljø
Javnaðarflokkurin,Venstre,68,54,54.0,1.0,klima_miljø
Liberal Alliance,Liberal Alliance,68,2377,2365.0,0.9949516196886832,klima_miljø
Liberal Alliance,Radikale Venstre,68,12777,5634.0,0.4409485794787509,klima_miljø
Liberal Alliance,Sambandsflokkurin,68,35,15.0,0.4285714285714285,klima_miljø
Liberal Alliance,Siumut,68,10,5.0,0.5,klima_miljø
Liberal Alliance,Socialdemokratiet,68,33919,14649.0,0.4318818361390371,klima_miljø
Liberal Alliance,Socialistisk Folkeparti,68,11326,4668.0,0.4121490376125728,klima_miljø
Liberal Alliance,Venstre,68,32454,22329.0,0.6880199667221298,klima_miljø
Radikale Venstre,Radikale Venstre,68,12618,12477.0,0.988825487398954,klima_miljø
Radikale Venstre,Sambandsflokkurin,68,77,55.0,0.7142857142857143,klima_miljø
Radikale Venstre,Siumut,68,21,21.0,1.0,klima_miljø
Radikale Venstre,Socialdemokratiet,68,73189,72794.0,0.9946030141141428,klima_miljø
Radikale Venstre,Socialistisk Folkeparti,68,24440,23644.0,0.967430441898527,klima_miljø
Radikale Venstre,Venstre,68,70116,48181.0,0.6871612756004336,klima_miljø
Sambandsflokkurin,Socialdemokratiet,68,205,147.0,0.7170731707317073,klima_miljø
Sambandsflokkurin,Socialistisk Folkeparti,68,65,49.0,0.7538461538461538,klima_miljø
Sambandsflokkurin,Venstre,68,183,183.0,1.0,klima_miljø
Siumut,Socialdemokratiet,68,58,58.0,1.0,klima_miljø
Siumut,Socialistisk Folkeparti,68,17,17.0,1.0,klima_miljø
Siumut,Venstre,68,54,26.0,0.4814814814814814,klima_miljø
Socialdemokratiet,Socialdemokratiet,68,94072,94043.0,0.9996917254868612,klima_miljø
Socialdemokratiet,Socialistisk Folkeparti,68,64896,62922.0,0.969582100591716,klima_miljø
Socialdemokratiet,Venstre,68,186091,127415.0,0.6846918980498788,klima_miljø
Socialistisk Folkeparti,Socialistisk Folkeparti,68,9851,9658.0,0.9804080803979291,klima_miljø
Socialistisk Folkeparti,Venstre,68,62201,40529.0,0.6515811642899632,klima_miljø
Venstre,Venstre,68,86032,85874.0,0.9981634740561652,klima_miljø
Alternativet,Alternativet,69,3663,3663.0,1.0,klima_miljø
Alternativet,Danmarksdemokraterne,69,2304,947.0,0.4110243055555556,klima_miljø
Alternativet,Dansk Folkeparti,69,36585,14603.0,0.3991526581932486,klima_miljø
Alternativet,Det Konservative Folkeparti,69,6555,2862.0,0.4366132723112128,klima_miljø
Alternativet,Enhedslisten,69,15009,12811.0,0.8535545339462989,klima_miljø
Alternativet,Inuit Ataqatigiit,69,103,70.0,0.6796116504854369,klima_miljø
Alternativet,Liberal Alliance,69,13483,5341.0,0.3961284580582956,klima_miljø
Alternativet,Radikale Venstre,69,7993,6024.0,0.753659452020518,klima_miljø
Alternativet,Siumut,69,12,12.0,1.0,klima_miljø
Alternativet,Socialdemokratiet,69,49770,28263.0,0.5678722121760097,klima_miljø
Alternativet,Socialistisk Folkeparti,69,6603,5630.0,0.8526427381493261,klima_miljø
Alternativet,Tjóðveldi,69,20,5.0,0.25,klima_miljø
Alternativet,Venstre,69,32804,14267.0,0.4349164736007804,klima_miljø
Danmarksdemokraterne,Danmarksdemokraterne,69,149,144.0,0.9664429530201344,klima_miljø
Danmarksdemokraterne,Dansk Folkeparti,69,9457,9262.0,0.9793803531775404,klima_miljø
Danmarksdemokraterne,Det Konservative Folkeparti,69,1701,1637.0,0.9623750734861846,klima_miljø
Danmarksdemokraterne,Enhedslisten,69,3903,1460.0,0.3740712272610812,klima_miljø
Danmarksdemokraterne,Inuit Ataqatigiit,69,31,17.0,0.5483870967741935,klima_miljø
Danmarksdemokraterne,Liberal Alliance,69,3493,3222.0,0.922416261093616,klima_miljø
Danmarksdemokraterne,Radikale Venstre,69,2086,1275.0,0.6112176414189837,klima_miljø
Danmarksdemokraterne,Siumut,69,3,2.0,0.6666666666666666,klima_miljø
Danmarksdemokraterne,Socialdemokratiet,69,12876,10321.0,0.8015688101894999,klima_miljø
Danmarksdemokraterne,Socialistisk Folkeparti,69,1720,886.0,0.5151162790697674,klima_miljø
Danmarksdemokraterne,Tjóðveldi,69,8,0.0,0.0,klima_miljø
Danmarksdemokraterne,Venstre,69,8413,8106.0,0.9635088553429216,klima_miljø
Dansk Folkeparti,Dansk Folkeparti,69,72331,72331.0,1.0,klima_miljø
Dansk Folkeparti,Det Konservative Folkeparti,69,27122,24998.0,0.9216871912100878,klima_miljø
Dansk Folkeparti,Enhedslisten,69,62088,22968.0,0.3699265558562041,klima_miljø
Dansk Folkeparti,Inuit Ataqatigiit,69,393,217.0,0.5521628498727735,klima_miljø
Dansk Folkeparti,Liberal Alliance,69,55769,49908.0,0.8949057720238842,klima_miljø
Dansk Folkeparti,Radikale Venstre,69,33076,19415.0,0.5869814971580603,klima_miljø
Dansk Folkeparti,Siumut,69,45,0.0,0.0,klima_miljø
Dansk Folkeparti,Socialdemokratiet,69,205849,156083.0,0.7582402634941147,klima_miljø
Dansk Folkeparti,Socialistisk Folkeparti,69,27307,13483.0,0.4937561797341341,klima_miljø
Dansk Folkeparti,Tjóðveldi,69,89,0.0,0.0,klima_miljø
Dansk Folkeparti,Venstre,69,135122,124264.0,0.9196429892985598,klima_miljø
Det Konservative Folkeparti,Det Konservative Folkeparti,69,1851,1848.0,0.9983792544570502,klima_miljø
Det Konservative Folkeparti,Enhedslisten,69,11126,4345.0,0.3905266942297322,klima_miljø
Det Konservative Folkeparti,Inuit Ataqatigiit,69,73,45.0,0.6164383561643836,klima_miljø
Det Konservative Folkeparti,Liberal Alliance,69,9988,9548.0,0.9559471365638766,klima_miljø
Det Konservative Folkeparti,Radikale Venstre,69,5923,3695.0,0.6238392706398784,klima_miljø
Det Konservative Folkeparti,Siumut,69,8,8.0,1.0,klima_miljø
Det Konservative Folkeparti,Socialdemokratiet,69,36833,29487.0,0.8005592810794668,klima_miljø
Det Konservative Folkeparti,Socialistisk Folkeparti,69,4891,2598.0,0.5311797178491107,klima_miljø
Det Konservative Folkeparti,Tjóðveldi,69,16,0.0,0.0,klima_miljø
Det Konservative Folkeparti,Venstre,69,24111,23632.0,0.98013354900253,klima_miljø
Enhedslisten,Enhedslisten,69,11317,11295.0,0.9980560219139348,klima_miljø
Enhedslisten,Inuit Ataqatigiit,69,159,123.0,0.7735849056603774,klima_miljø
Enhedslisten,Liberal Alliance,69,22855,8224.0,0.3598337344126012,klima_miljø
Enhedslisten,Radikale Venstre,69,13553,9560.0,0.7053788829041541,klima_miljø
Enhedslisten,Siumut,69,17,17.0,1.0,klima_miljø
Enhedslisten,Socialdemokratiet,69,84395,44866.0,0.531619171751881,klima_miljø
Enhedslisten,Socialistisk Folkeparti,69,11192,9066.0,0.8100428877769835,klima_miljø
Enhedslisten,Tjóðveldi,69,36,9.0,0.25,klima_miljø
Enhedslisten,Venstre,69,55383,20817.0,0.3758734629760035,klima_miljø
Inuit Ataqatigiit,Liberal Alliance,69,143,80.0,0.5594405594405595,klima_miljø
Inuit Ataqatigiit,Radikale Venstre,69,80,53.0,0.6625,klima_miljø
Inuit Ataqatigiit,Siumut,69,1,1.0,1.0,klima_miljø
Inuit Ataqatigiit,Socialdemokratiet,69,523,347.0,0.6634799235181644,klima_miljø
Inuit Ataqatigiit,Socialistisk Folkeparti,69,74,54.0,0.7297297297297297,klima_miljø
Inuit Ataqatigiit,Tjóðveldi,69,4,4.0,1.0,klima_miljø
Inuit Ataqatigiit,Venstre,69,351,214.0,0.6096866096866097,klima_miljø
Liberal Alliance,Liberal Alliance,69,9015,8977.0,0.9957848031059344,klima_miljø
Liberal Alliance,Radikale Venstre,69,12182,7286.0,0.5980955508126744,klima_miljø
Liberal Alliance,Siumut,69,16,16.0,1.0,klima_miljø
Liberal Alliance,Socialdemokratiet,69,75800,58974.0,0.7780211081794195,klima_miljø
Liberal Alliance,Socialistisk Folkeparti,69,10056,4912.0,0.4884645982498011,klima_miljø
Liberal Alliance,Tjóðveldi,69,32,0.0,0.0,klima_miljø
Liberal Alliance,Venstre,69,49753,46718.0,0.9389986533475368,klima_miljø
Radikale Venstre,Radikale Venstre,69,2893,2885.0,0.9972347044590392,klima_miljø
Radikale Venstre,Siumut,69,9,9.0,1.0,klima_miljø
Radikale Venstre,Socialdemokratiet,69,44906,33733.0,0.7511913775442034,klima_miljø
Radikale Venstre,Socialistisk Folkeparti,69,5974,5035.0,0.8428188818212253,klima_miljø
Radikale Venstre,Tjóðveldi,69,18,5.0,0.2777777777777778,klima_miljø
Radikale Venstre,Venstre,69,29516,18781.0,0.6362989564981705,klima_miljø
Siumut,Socialdemokratiet,69,59,59.0,1.0,klima_miljø
Siumut,Socialistisk Folkeparti,69,8,8.0,1.0,klima_miljø
Siumut,Venstre,69,41,41.0,1.0,klima_miljø
Socialdemokratiet,Socialdemokratiet,69,135461,132777.0,0.980186179047844,klima_miljø
Socialdemokratiet,Socialistisk Folkeparti,69,37094,24857.0,0.670108373321831,klima_miljø
Socialdemokratiet,Tjóðveldi,69,121,29.0,0.2396694214876033,klima_miljø
Socialdemokratiet,Venstre,69,184112,151033.0,0.8203321891022856,klima_miljø
Socialistisk Folkeparti,Socialistisk Folkeparti,69,1862,1862.0,1.0,klima_miljø
Socialistisk Folkeparti,Tjóðveldi,69,16,8.0,0.5,klima_miljø
Socialistisk Folkeparti,Venstre,69,24368,12934.0,0.5307780695994747,klima_miljø
Tjóðveldi,Venstre,69,81,0.0,0.0,klima_miljø
Venstre,Venstre,69,57677,57677.0,1.0,klima_miljø
Alternativet,Alternativet,70,716,610.0,0.8519553072625698,klima_miljø
Alternativet,Danmarksdemokraterne,70,962,498.0,0.5176715176715176,klima_miljø
Alternativet,Dansk Folkeparti,70,5773,2960.0,0.5127316819677811,klima_miljø
Alternativet,Det Konservative Folkeparti,70,4599,2365.0,0.5142422265709937,klima_miljø
Alternativet,Enhedslisten,70,5292,4285.0,0.8097127739984883,klima_miljø
Alternativet,Inuit Ataqatigiit,70,15,12.0,0.8,klima_miljø
Alternativet,Liberal Alliance,70,1446,701.0,0.4847856154910097,klima_miljø
Alternativet,Nye Borgerlige,70,1593,715.0,0.4488386691776522,klima_miljø
Alternativet,Radikale Venstre,70,6488,4599.0,0.7088471023427867,klima_miljø
Alternativet,Sambandsflokkurin,70,13,10.0,0.7692307692307693,klima_miljø
Alternativet,Siumut,70,18,15.0,0.8333333333333334,klima_miljø
Alternativet,Socialdemokratiet,70,20232,13013.0,0.6431890075128509,klima_miljø
Alternativet,Socialistisk Folkeparti,70,5829,4577.0,0.7852118716761023,klima_miljø
Alternativet,Venstre,70,17484,9258.0,0.529512697323267,klima_miljø
Danmarksdemokraterne,Danmarksdemokraterne,70,126,117.0,0.9285714285714286,klima_miljø
Danmarksdemokraterne,Dansk Folkeparti,70,2697,2578.0,0.9558769002595476,klima_miljø
Danmarksdemokraterne,Det Konservative Folkeparti,70,2266,1915.0,0.8451015004413063,klima_miljø
Danmarksdemokraterne,Enhedslisten,70,2540,1201.0,0.4728346456692913,klima_miljø
Danmarksdemokraterne,Inuit Ataqatigiit,70,8,6.0,0.75,klima_miljø
Danmarksdemokraterne,Liberal Alliance,70,694,555.0,0.7997118155619597,klima_miljø
Danmarksdemokraterne,Nye Borgerlige,70,779,579.0,0.7432605905006419,klima_miljø
Danmarksdemokraterne,Radikale Venstre,70,3154,2025.0,0.6420418516169943,klima_miljø
Danmarksdemokraterne,Sambandsflokkurin,70,9,9.0,1.0,klima_miljø
Danmarksdemokraterne,Siumut,70,10,7.0,0.7,klima_miljø
Danmarksdemokraterne,Socialdemokratiet,70,9692,7050.0,0.7274040445728436,klima_miljø
Danmarksdemokraterne,Socialistisk Folkeparti,70,2838,1648.0,0.5806906272022551,klima_miljø
Danmarksdemokraterne,Venstre,70,8329,7323.0,0.879217192940329,klima_miljø
Dansk Folkeparti,Dansk Folkeparti,70,7443,7242.0,0.972994760177348,klima_miljø
Dansk Folkeparti,Det Konservative Folkeparti,70,13453,10714.0,0.7964022894521668,klima_miljø
Dansk Folkeparti,Enhedslisten,70,15381,7180.0,0.4668097002795657,klima_miljø
Dansk Folkeparti,Inuit Ataqatigiit,70,38,30.0,0.7894736842105263,klima_miljø
Dansk Folkeparti,Liberal Alliance,70,4210,3375.0,0.8016627078384798,klima_miljø
Dansk Folkeparti,Nye Borgerlige,70,4644,3592.0,0.7734711455641688,klima_miljø
Dansk Folkeparti,Radikale Venstre,70,18886,11289.0,0.5977443609022557,klima_miljø
Dansk Folkeparti,Sambandsflokkurin,70,35,35.0,1.0,klima_miljø
Dansk Folkeparti,Siumut,70,45,37.0,0.8222222222222222,klima_miljø
Dansk Folkeparti,Socialdemokratiet,70,58928,40444.0,0.6863290795547108,klima_miljø
Dansk Folkeparti,Socialistisk Folkeparti,70,17098,9450.0,0.5526962217803252,klima_miljø
Dansk Folkeparti,Venstre,70,50764,41474.0,0.8169962965881333,klima_miljø
Det Konservative Folkeparti,Det Konservative Folkeparti,70,4734,4701.0,0.9930291508238276,klima_miljø
Det Konservative Folkeparti,Enhedslisten,70,12404,6025.0,0.4857304095453079,klima_miljø
Det Konservative Folkeparti,Inuit Ataqatigiit,70,32,32.0,1.0,klima_miljø
Det Konservative Folkeparti,Liberal Alliance,70,3384,2808.0,0.8297872340425532,klima_miljø
Det Konservative Folkeparti,Nye Borgerlige,70,3711,2637.0,0.7105901374292644,klima_miljø
Det Konservative Folkeparti,Radikale Venstre,70,15210,10709.0,0.7040762656147271,klima_miljø
Det Konservative Folkeparti,Sambandsflokkurin,70,30,30.0,1.0,klima_miljø
Det Konservative Folkeparti,Siumut,70,40,33.0,0.825,klima_miljø
Det Konservative Folkeparti,Socialdemokratiet,70,47313,37119.0,0.7845412465918458,klima_miljø
Det Konservative Folkeparti,Socialistisk Folkeparti,70,13804,8613.0,0.6239495798319328,klima_miljø
Det Konservative Folkeparti,Venstre,70,40593,38704.0,0.953464883107925,klima_miljø
Enhedslisten,Enhedslisten,70,6164,6135.0,0.995295262816353,klima_miljø
Enhedslisten,Inuit Ataqatigiit,70,38,31.0,0.8157894736842105,klima_miljø
Enhedslisten,Liberal Alliance,70,3843,1642.0,0.4272703616965912,klima_miljø
Enhedslisten,Nye Borgerlige,70,4260,1703.0,0.3997652582159624,klima_miljø
Enhedslisten,Radikale Venstre,70,17409,12729.0,0.7311735309322764,klima_miljø
Enhedslisten,Sambandsflokkurin,70,33,25.0,0.7575757575757576,klima_miljø
Enhedslisten,Siumut,70,46,39.0,0.8478260869565217,klima_miljø
Enhedslisten,Socialdemokratiet,70,54334,35643.0,0.6559980859130563,klima_miljø
Enhedslisten,Socialistisk Folkeparti,70,15782,12746.0,0.8076289443670004,klima_miljø
Enhedslisten,Venstre,70,46823,23169.0,0.4948209213420754,klima_miljø
Inuit Ataqatigiit,Liberal Alliance,70,10,8.0,0.8,klima_miljø
Inuit Ataqatigiit,Nye Borgerlige,70,12,6.0,0.5,klima_miljø
Inuit Ataqatigiit,Radikale Venstre,70,44,44.0,1.0,klima_miljø
Inuit Ataqatigiit,Sambandsflokkurin,70,1,1.0,1.0,klima_miljø
Inuit Ataqatigiit,Siumut,70,4,4.0,1.0,klima_miljø
Inuit Ataqatigiit,Socialdemokratiet,70,155,155.0,1.0,klima_miljø
Inuit Ataqatigiit,Socialistisk Folkeparti,70,45,45.0,1.0,klima_miljø
Inuit Ataqatigiit,Venstre,70,128,128.0,1.0,klima_miljø
Liberal Alliance,Liberal Alliance,70,293,285.0,0.9726962457337884,klima_miljø
Liberal Alliance,Nye Borgerlige,70,1157,876.0,0.7571305099394987,klima_miljø
Liberal Alliance,Radikale Venstre,70,4737,3045.0,0.642811906269791,klima_miljø
Liberal Alliance,Sambandsflokkurin,70,8,8.0,1.0,klima_miljø
Liberal Alliance,Siumut,70,11,8.0,0.7272727272727273,klima_miljø
Liberal Alliance,Socialdemokratiet,70,14814,11007.0,0.7430133657351154,klima_miljø
Liberal Alliance,Socialistisk Folkeparti,70,4295,2383.0,0.5548311990686845,klima_miljø
Liberal Alliance,Venstre,70,12750,10839.0,0.8501176470588235,klima_miljø
Nye Borgerlige,Nye Borgerlige,70,388,386.0,0.9948453608247424,klima_miljø
Nye Borgerlige,Radikale Venstre,70,5245,2514.0,0.4793136320305052,klima_miljø
Nye Borgerlige,Sambandsflokkurin,70,11,11.0,1.0,klima_miljø
Nye Borgerlige,Siumut,70,15,8.0,0.5333333333333333,klima_miljø
Nye Borgerlige,Socialdemokratiet,70,16392,9327.0,0.5689970717423133,klima_miljø
Nye Borgerlige,Socialistisk Folkeparti,70,4756,2297.0,0.4829688814129521,klima_miljø
Nye Borgerlige,Venstre,70,14067,9937.0,0.7064050614914339,klima_miljø
Radikale Venstre,Radikale Venstre,70,9607,9410.0,0.979494118871656,klima_miljø
Radikale Venstre,Sambandsflokkurin,70,44,33.0,0.75,klima_miljø
Radikale Venstre,Siumut,70,54,54.0,1.0,klima_miljø
Radikale Venstre,Socialdemokratiet,70,66614,56950.0,0.8549253910589366,klima_miljø
Radikale Venstre,Socialistisk Folkeparti,70,19385,16808.0,0.8670621614650503,klima_miljø
Radikale Venstre,Venstre,70,57423,41037.0,0.714643957995925,klima_miljø
Sambandsflokkurin,Siumut,70,1,1.0,1.0,klima_miljø
Sambandsflokkurin,Socialdemokratiet,70,127,98.0,0.7716535433070866,klima_miljø
Sambandsflokkurin,Socialistisk Folkeparti,70,40,32.0,0.8,klima_miljø
Sambandsflokkurin,Venstre,70,103,102.0,0.9902912621359224,klima_miljø
Siumut,Socialdemokratiet,70,183,183.0,1.0,klima_miljø
Siumut,Socialistisk Folkeparti,70,53,53.0,1.0,klima_miljø
Siumut,Venstre,70,155,128.0,0.8258064516129032,klima_miljø
Socialdemokratiet,Socialdemokratiet,70,101102,101023.0,0.999218610907796,klima_miljø
Socialdemokratiet,Socialistisk Folkeparti,70,60450,48141.0,0.7963771712158809,klima_miljø
Socialdemokratiet,Venstre,70,180181,144508.0,0.8020157508283338,klima_miljø
Socialistisk Folkeparti,Socialistisk Folkeparti,70,7746,7739.0,0.9990963077717532,klima_miljø
Socialistisk Folkeparti,Venstre,70,52054,32621.0,0.6266761440043033,klima_miljø
Venstre,Venstre,70,74640,74176.0,0.9937834941050376,klima_miljø
Alternativet,Alternativet,71,925,874.0,0.9448648648648648,klima_miljø
Alternativet,Danmarksdemokraterne,71,6996,4134.0,0.5909090909090909,klima_miljø
Alternativet,Dansk Folkeparti,71,1876,1024.0,0.5458422174840085,klima_miljø
Alternativet,Det Konservative Folkeparti,71,4848,3085.0,0.6363448844884488,klima_miljø
Alternativet,Enhedslisten,71,4007,3465.0,0.8647367107561766,klima_miljø
Alternativet,Inuit Ataqatigiit,71,18,7.0,0.3888888888888889,klima_miljø
Alternativet,Javnaðarflokkurin,71,18,5.0,0.2777777777777778,klima_miljø
Alternativet,Liberal Alliance,71,6977,4012.0,0.5750322488175433,klima_miljø
Alternativet,Moderaterne,71,7880,4422.0,0.5611675126903554,klima_miljø
Alternativet,Nye Borgerlige,71,2715,1408.0,0.5186003683241253,klima_miljø
Alternativet,Radikale Venstre,71,3356,2505.0,0.7464243146603099,klima_miljø
Alternativet,Sambandsflokkurin,71,77,34.0,0.4415584415584415,klima_miljø
Alternativet,Siumut,71,7,4.0,0.5714285714285714,klima_miljø
Alternativet,Socialdemokratiet,71,26750,14797.0,0.5531588785046729,klima_miljø
Alternativet,Socialistisk Folkeparti,71,7289,5844.0,0.8017560707916038,klima_miljø
Alternativet,Venstre,71,12303,6769.0,0.5501910103226855,klima_miljø
Danmarksdemokraterne,Danmarksdemokraterne,71,8707,8681.0,0.9970138968645916,klima_miljø
Danmarksdemokraterne,Dansk Folkeparti,71,5273,4311.0,0.8175611606296226,klima_miljø
Danmarksdemokraterne,Det Konservative Folkeparti,71,13553,10979.0,0.8100789493101158,klima_miljø
Danmarksdemokraterne,Enhedslisten,71,11192,6576.0,0.5875625446747677,klima_miljø
Danmarksdemokraterne,Inuit Ataqatigiit,71,44,18.0,0.4090909090909091,klima_miljø
Danmarksdemokraterne,Javnaðarflokkurin,71,44,9.0,0.2045454545454545,klima_miljø
Danmarksdemokraterne,Liberal Alliance,71,19429,15400.0,0.7926295743476247,klima_miljø
Danmarksdemokraterne,Moderaterne,71,22090,15706.0,0.7110004526935265,klima_miljø
Danmarksdemokraterne,Nye Borgerlige,71,7723,6127.0,0.7933445552246536,klima_miljø
Danmarksdemokraterne,Radikale Venstre,71,9476,6144.0,0.6483748417053609,klima_miljø
Danmarksdemokraterne,Sambandsflokkurin,71,183,105.0,0.5737704918032787,klima_miljø
Danmarksdemokraterne,Siumut,71,28,19.0,0.6785714285714286,klima_miljø
Danmarksdemokraterne,Socialdemokratiet,71,74712,52356.0,0.700770960488275,klima_miljø
Danmarksdemokraterne,Socialistisk Folkeparti,71,20524,13297.0,0.6478756577665172,klima_miljø
Danmarksdemokraterne,Venstre,71,34416,24376.0,0.708275220827522,klima_miljø
Dansk Folkeparti,Dansk Folkeparti,71,446,442.0,0.9910313901345292,klima_miljø
Dansk Folkeparti,Det Konservative Folkeparti,71,3662,2689.0,0.7342981977061714,klima_miljø
Dansk Folkeparti,Enhedslisten,71,3028,1694.0,0.559445178335535,klima_miljø
Dansk Folkeparti,Inuit Ataqatigiit,71,15,3.0,0.2,klima_miljø
Dansk Folkeparti,Javnaðarflokkurin,71,15,3.0,0.2,klima_miljø
Dansk Folkeparti,Liberal Alliance,71,5247,3748.0,0.7143129407280351,klima_miljø
Dansk Folkeparti,Moderaterne,71,5965,3790.0,0.6353730092204526,klima_miljø
Dansk Folkeparti,Nye Borgerlige,71,2037,1677.0,0.8232695139911634,klima_miljø
Dansk Folkeparti,Radikale Venstre,71,2572,1574.0,0.6119751166407466,klima_miljø
Dansk Folkeparti,Sambandsflokkurin,71,52,25.0,0.4807692307692308,klima_miljø
Dansk Folkeparti,Siumut,71,7,2.0,0.2857142857142857,klima_miljø
Dansk Folkeparti,Socialdemokratiet,71,20192,12721.0,0.6300019809825673,klima_miljø
Dansk Folkeparti,Socialistisk Folkeparti,71,5539,3365.0,0.6075103809351868,klima_miljø
Dansk Folkeparti,Venstre,71,9274,5919.0,0.6382359284019841,klima_miljø
Det Konservative Folkeparti,Det Konservative Folkeparti,71,3921,3921.0,1.0,klima_miljø
Det Konservative Folkeparti,Enhedslisten,71,7755,5204.0,0.6710509348807221,klima_miljø
Det Konservative Folkeparti,Inuit Ataqatigiit,71,31,11.0,0.3548387096774194,klima_miljø
Det Konservative Folkeparti,Javnaðarflokkurin,71,31,5.0,0.1612903225806451,klima_miljø
Det Konservative Folkeparti,Liberal Alliance,71,13460,11567.0,0.8593610698365527,klima_miljø
Det Konservative Folkeparti,Moderaterne,71,15303,11689.0,0.7638371561131804,klima_miljø
Det Konservative Folkeparti,Nye Borgerlige,71,5348,3883.0,0.7260658189977561,klima_miljø
Det Konservative Folkeparti,Radikale Venstre,71,6565,5092.0,0.7756283320639756,klima_miljø
Det Konservative Folkeparti,Sambandsflokkurin,71,127,59.0,0.4645669291338583,klima_miljø
Det Konservative Folkeparti,Siumut,71,18,12.0,0.6666666666666666,klima_miljø
Det Konservative Folkeparti,Socialdemokratiet,71,51775,39278.0,0.7586286817962337,klima_miljø
Det Konservative Folkeparti,Socialistisk Folkeparti,71,14214,10616.0,0.7468692838046996,klima_miljø
Det Konservative Folkeparti,Venstre,71,23833,18244.0,0.7654932236814501,klima_miljø
Enhedslisten,Enhedslisten,71,2578,2570.0,0.9968968192397208,klima_miljø
Enhedslisten,Inuit Ataqatigiit,71,28,10.0,0.3571428571428571,klima_miljø
Enhedslisten,Javnaðarflokkurin,71,28,5.0,0.1785714285714285,klima_miljø
Enhedslisten,Liberal Alliance,71,11106,6965.0,0.6271384837025031,klima_miljø
Enhedslisten,Moderaterne,71,12636,7678.0,0.6076289965178854,klima_miljø
Enhedslisten,Nye Borgerlige,71,4420,2255.0,0.5101809954751131,klima_miljø
Enhedslisten,Radikale Venstre,71,5423,4338.0,0.7999262400885119,klima_miljø
Enhedslisten,Sambandsflokkurin,71,107,48.0,0.4485981308411215,klima_miljø
Enhedslisten,Siumut,71,16,10.0,0.625,klima_miljø
Enhedslisten,Socialdemokratiet,71,42750,25802.0,0.6035555555555555,klima_miljø
Enhedslisten,Socialistisk Folkeparti,71,11731,10076.0,0.8589208081152502,klima_miljø
Enhedslisten,Venstre,71,19678,11826.0,0.6009757089135075,klima_miljø
Inuit Ataqatigiit,Javnaðarflokkurin,71,3,3.0,1.0,klima_miljø
Inuit Ataqatigiit,Liberal Alliance,71,44,16.0,0.3636363636363636,klima_miljø
Inuit Ataqatigiit,Moderaterne,71,52,46.0,0.8846153846153846,klima_miljø
Inuit Ataqatigiit,Nye Borgerlige,71,16,3.0,0.1875,klima_miljø
Inuit Ataqatigiit,Radikale Venstre,71,23,11.0,0.4782608695652174,klima_miljø
