source,target,Period,total_votes_shared,total_votes_agreed,weight,topic
Danmarksdemokraterne,Danmarksdemokraterne,68,651,648.0,0.9953917050691244,transport
Danmarksdemokraterne,Dansk Folkeparti,68,1024,1022.0,0.998046875,transport
Danmarksdemokraterne,Det Konservative Folkeparti,68,1091,714.0,0.6544454628780935,transport
Danmarksdemokraterne,Enhedslisten,68,2024,906.0,0.44762845849802374,transport
Danmarksdemokraterne,Inuit Ataqatigiit,68,3,0.0,0.0,transport
Danmarksdemokraterne,Liberal Alliance,68,1110,644.0,0.5801801801801801,transport
Danmarksdemokraterne,Moderaterne,68,63,39.0,0.6190476190476191,transport
Danmarksdemokraterne,Radikale Venstre,68,2188,1052.0,0.48080438756855576,transport
Danmarksdemokraterne,Socialdemokratiet,68,2338,1102.0,0.4713430282292558,transport
Danmarksdemokraterne,Socialistisk Folkeparti,68,1241,504.0,0.40612409347300565,transport
Danmarksdemokraterne,Uden for folketingsgrupperne,68,720,667.0,0.9263888888888889,transport
Danmarksdemokraterne,Venstre,68,3409,2139.0,0.6274567321795248,transport
Dansk Folkeparti,Danmarksdemokraterne,68,788,786.0,0.9974619289340102,transport
Dansk Folkeparti,Dansk Folkeparti,68,792,792.0,1.0,transport
Dansk Folkeparti,Det Konservative Folkeparti,68,1126,732.0,0.650088809946714,transport
Dansk Folkeparti,Enhedslisten,68,2175,969.0,0.44551724137931037,transport
Dansk Folkeparti,Inuit Ataqatigiit,68,6,0.0,0.0,transport
Dansk Folkeparti,Liberal Alliance,68,1040,602.0,0.5788461538461539,transport
Dansk Folkeparti,Moderaterne,68,52,34.0,0.6538461538461539,transport
Dansk Folkeparti,Radikale Venstre,68,1937,945.0,0.48786783686112545,transport
Dansk Folkeparti,Socialdemokratiet,68,2308,1141.0,0.494367417677643,transport
Dansk Folkeparti,Socialistisk Folkeparti,68,1346,566.0,0.42050520059435365,transport
Dansk Folkeparti,Uden for folketingsgrupperne,68,661,592.0,0.8956127080181543,transport
Dansk Folkeparti,Venstre,68,3368,2116.0,0.6282660332541568,transport
Det Konservative Folkeparti,Danmarksdemokraterne,68,505,315.0,0.6237623762376238,transport
Det Konservative Folkeparti,Dansk Folkeparti,68,611,385.0,0.630114566284779,transport
Det Konservative Folkeparti,Det Konservative Folkeparti,68,587,587.0,1.0,transport
Det Konservative Folkeparti,Enhedslisten,68,1493,691.0,0.46282652377762895,transport
Det Konservative Folkeparti,Inuit Ataqatigiit,68,2,0.0,0.0,transport
Det Konservative Folkeparti,Liberal Alliance,68,706,493.0,0.6983002832861189,transport
Det Konservative Folkeparti,Moderaterne,68,49,46.0,0.9387755102040817,transport
Det Konservative Folkeparti,Radikale Venstre,68,1228,926.0,0.754071661237785,transport
Det Konservative Folkeparti,Socialdemokratiet,68,1621,1243.0,0.7668106107341147,transport
Det Konservative Folkeparti,Socialistisk Folkeparti,68,930,610.0,0.6559139784946236,transport
Det Konservative Folkeparti,Uden for folketingsgrupperne,68,393,250.0,0.6361323155216285,transport
Det Konservative Folkeparti,Venstre,68,2187,2012.0,0.9199817101051669,transport
Enhedslisten,Danmarksdemokraterne,68,1122,535.0,0.4768270944741533,transport
Enhedslisten,Dansk Folkeparti,68,1275,575.0,0.45098039215686275,transport
Enhedslisten,Det Konservative Folkeparti,68,1508,714.0,0.473474801061008,transport
Enhedslisten,Enhedslisten,68,2602,2562.0,0.9846272098385856,transport
Enhedslisten,Inuit Ataqatigiit,68,7,7.0,1.0,transport
Enhedslisten,Liberal Alliance,68,1464,540.0,0.36885245901639346,transport
Enhedslisten,Moderaterne,68,111,45.0,0.40540540540540543,transport
Enhedslisten,Radikale Venstre,68,2693,1839.0,0.6828815447456368,transport
Enhedslisten,Socialdemokratiet,68,3333,2230.0,0.669066906690669,transport
Enhedslisten,Socialistisk Folkeparti,68,1908,1435.0,0.7520964360587002,transport
Enhedslisten,Uden for folketingsgrupperne,68,939,418.0,0.44515441959531415,transport
Enhedslisten,Venstre,68,4755,2058.0,0.432807570977918,transport
Inuit Ataqatigiit,Det Konservative Folkeparti,68,1,0.0,0.0,transport
Inuit Ataqatigiit,Enhedslisten,68,1,1.0,1.0,transport
Inuit Ataqatigiit,Radikale Venstre,68,1,0.0,0.0,transport
Inuit Ataqatigiit,Socialdemokratiet,68,2,0.0,0.0,transport
Inuit Ataqatigiit,Socialistisk Folkeparti,68,2,0.0,0.0,transport
Inuit Ataqatigiit,Uden for folketingsgrupperne,68,1,0.0,0.0,transport
Inuit Ataqatigiit,Venstre,68,2,0.0,0.0,transport
Liberal Alliance,Danmarksdemokraterne,68,294,155.0,0.5272108843537415,transport
Liberal Alliance,Dansk Folkeparti,68,484,281.0,0.5805785123966942,transport
Liberal Alliance,Det Konservative Folkeparti,68,619,422.0,0.6817447495961227,transport
Liberal Alliance,Enhedslisten,68,1174,451.0,0.3841567291311755,transport
Liberal Alliance,Inuit Ataqatigiit,68,4,0.0,0.0,transport
Liberal Alliance,Liberal Alliance,68,426,424.0,0.9953051643192489,transport
Liberal Alliance,Moderaterne,68,4,4.0,1.0,transport
Liberal Alliance,Radikale Venstre,68,788,481.0,0.6104060913705583,transport
Liberal Alliance,Socialdemokratiet,68,1269,746.0,0.5878644602048857,transport
Liberal Alliance,Socialistisk Folkeparti,68,780,432.0,0.5538461538461539,transport
Liberal Alliance,Uden for folketingsgrupperne,68,273,210.0,0.7692307692307693,transport
Liberal Alliance,Venstre,68,1517,1097.0,0.7231377719182597,transport
Moderaterne,Danmarksdemokraterne,68,80,49.0,0.6125,transport
Moderaterne,Dansk Folkeparti,68,99,62.0,0.6262626262626263,transport
Moderaterne,Det Konservative Folkeparti,68,94,88.0,0.9361702127659575,transport
Moderaterne,Enhedslisten,68,160,74.0,0.4625,transport
Moderaterne,Liberal Alliance,68,109,88.0,0.8073394495412844,transport
Moderaterne,Moderaterne,68,1,1.0,1.0,transport
Moderaterne,Radikale Venstre,68,204,138.0,0.6764705882352942,transport
Moderaterne,Socialdemokratiet,68,199,138.0,0.6934673366834171,transport
Moderaterne,Socialistisk Folkeparti,68,87,46.0,0.5287356321839081,transport
Moderaterne,Uden for folketingsgrupperne,68,68,46.0,0.6764705882352942,transport
Moderaterne,Venstre,68,280,280.0,1.0,transport
Radikale Venstre,Danmarksdemokraterne,68,661,331.0,0.5007564296520424,transport
Radikale Venstre,Dansk Folkeparti,68,1143,573.0,0.5013123359580053,transport
Radikale Venstre,Det Konservative Folkeparti,68,1467,1063.0,0.7246080436264485,transport
Radikale Venstre,Enhedslisten,68,2621,1894.0,0.7226249523082793,transport
Radikale Venstre,Inuit Ataqatigiit,68,6,0.0,0.0,transport
Radikale Venstre,Liberal Alliance,68,1591,969.0,0.6090509113764928,transport
Radikale Venstre,Moderaterne,68,20,14.0,0.7,transport
Radikale Venstre,Radikale Venstre,68,2093,2093.0,1.0,transport
Radikale Venstre,Socialdemokratiet,68,3068,3068.0,1.0,transport
Radikale Venstre,Socialistisk Folkeparti,68,1674,1587.0,0.9480286738351255,transport
Radikale Venstre,Uden for folketingsgrupperne,68,769,422.0,0.5487646293888166,transport
Radikale Venstre,Venstre,68,4043,2967.0,0.733860994311155,transport
Socialdemokratiet,Danmarksdemokraterne,68,2004,926.0,0.4620758483033932,transport
Socialdemokratiet,Dansk Folkeparti,68,2415,1117.0,0.46252587991718425,transport
Socialdemokratiet,Det Konservative Folkeparti,68,2530,1889.0,0.7466403162055336,transport
Socialdemokratiet,Enhedslisten,68,4845,3340.0,0.6893704850361198,transport
Socialdemokratiet,Inuit Ataqatigiit,68,9,0.0,0.0,transport
Socialdemokratiet,Liberal Alliance,68,2328,1371.0,0.5889175257731959,transport
Socialdemokratiet,Moderaterne,68,161,107.0,0.6645962732919255,transport
Socialdemokratiet,Radikale Venstre,68,4129,4129.0,1.0,transport
Socialdemokratiet,Socialdemokratiet,68,5249,5249.0,1.0,transport
Socialdemokratiet,Socialistisk Folkeparti,68,2921,2697.0,0.923313933584389,transport
Socialdemokratiet,Uden for folketingsgrupperne,68,1377,667.0,0.4843863471314452,transport
Socialdemokratiet,Venstre,68,7573,5442.0,0.7186055724283639,transport
Socialistisk Folkeparti,Danmarksdemokraterne,68,783,373.0,0.4763729246487867,transport
Socialistisk Folkeparti,Dansk Folkeparti,68,896,404.0,0.45089285714285715,transport
Socialistisk Folkeparti,Det Konservative Folkeparti,68,998,699.0,0.7004008016032064,transport
Socialistisk Folkeparti,Enhedslisten,68,1948,1448.0,0.7433264887063655,transport
Socialistisk Folkeparti,Inuit Ataqatigiit,68,3,0.0,0.0,transport
Socialistisk Folkeparti,Liberal Alliance,68,924,534.0,0.577922077922078,transport
Socialistisk Folkeparti,Moderaterne,68,77,51.0,0.6623376623376623,transport
Socialistisk Folkeparti,Radikale Venstre,68,1764,1675.0,0.949546485260771,transport
Socialistisk Folkeparti,Socialdemokratiet,68,2293,2155.0,0.9398168338421282,transport
Socialistisk Folkeparti,Socialistisk Folkeparti,68,1014,1014.0,1.0,transport
Socialistisk Folkeparti,Uden for folketingsgrupperne,68,585,293.0,0.5008547008547009,transport
Socialistisk Folkeparti,Venstre,68,3415,2361.0,0.6913616398243045,transport
Uden for folketingsgrupperne,Danmarksdemokraterne,68,81,74.0,0.9135802469135802,transport
Uden for folketingsgrupperne,Dansk Folkeparti,68,233,233.0,1.0,transport
Uden for folketingsgrupperne,Det Konservative Folkeparti,68,392,235.0,0.5994897959183674,transport
Uden for folketingsgrupperne,Enhedslisten,68,620,278.0,0.4483870967741935,transport
Uden for folketingsgrupperne,Inuit Ataqatigiit,68,1,0.0,0.0,transport
Uden for folketingsgrupperne,Liberal Alliance,68,407,234.0,0.5749385749385749,transport
Uden for folketingsgrupperne,Moderaterne,68,1,1.0,1.0,transport
Uden for folketingsgrupperne,Radikale Venstre,68,620,284.0,0.45806451612903226,transport
Uden for folketingsgrupperne,Socialdemokratiet,68,724,364.0,0.5027624309392266,transport
Uden for folketingsgrupperne,Socialistisk Folkeparti,68,421,182.0,0.4323040380047506,transport
Uden for folketingsgrupperne,Uden for folketingsgrupperne,68,134,116.0,0.8656716417910447,transport
Uden for folketingsgrupperne,Venstre,68,856,501.0,0.5852803738317757,transport
Venstre,Danmarksdemokraterne,68,2376,1446.0,0.6085858585858586,transport
Venstre,Dansk Folkeparti,68,2941,1839.0,0.625297517851071,transport
Venstre,Det Konservative Folkeparti,68,3323,3044.0,0.9160397231417394,transport
Venstre,Enhedslisten,68,6126,2775.0,0.45298726738491674,transport
Venstre,Inuit Ataqatigiit,68,10,0.0,0.0,transport
Venstre,Liberal Alliance,68,3330,2400.0,0.7207207207207207,transport
Venstre,Moderaterne,68,188,179.0,0.9521276595744681,transport
Venstre,Radikale Venstre,68,5765,4277.0,0.7418907198612316,transport
Venstre,Socialdemokratiet,68,7298,5377.0,0.7367771992326665,transport
Venstre,Socialistisk Folkeparti,68,3612,2387.0,0.6608527131782945,transport
Venstre,Uden for folketingsgrupperne,68,1984,1260.0,0.6350806451612904,transport
Venstre,Venstre,68,9415,9267.0,0.9842804036112587,transport
Danmarksdemokraterne,Danmarksdemokraterne,67,344,329.0,0.9563953488372093,transport
Danmarksdemokraterne,Dansk Folkeparti,67,1374,1331.0,0.9687045123726347,transport
Danmarksdemokraterne,Det Konservative Folkeparti,67,719,648.0,0.9012517385257302,transport
Danmarksdemokraterne,Enhedslisten,67,328,107.0,0.32621951219512196,transport
Danmarksdemokraterne,Liberal Alliance,67,103,75.0,0.7281553398058253,transport
Danmarksdemokraterne,Moderaterne,67,10,10.0,1.0,transport
Danmarksdemokraterne,Radikale Venstre,67,282,141.0,0.5,transport
Danmarksdemokraterne,Sambandsflokkurin,67,4,3.0,0.75,transport
Danmarksdemokraterne,Socialdemokratiet,67,3227,1784.0,0.5528354508831732,transport
Danmarksdemokraterne,Socialistisk Folkeparti,67,1388,682.0,0.49135446685878964,transport
Danmarksdemokraterne,Uden for folketingsgrupperne,67,275,240.0,0.8727272727272727,transport
Danmarksdemokraterne,Venstre,67,3539,3144.0,0.8883865498728455,transport
Dansk Folkeparti,Danmarksdemokraterne,67,206,206.0,1.0,transport
Dansk Folkeparti,Dansk Folkeparti,67,1239,1234.0,0.9959644874899112,transport
Dansk Folkeparti,Det Konservative Folkeparti,67,827,723.0,0.8742442563482467,transport
Dansk Folkeparti,Enhedslisten,67,327,112.0,0.3425076452599388,transport
Dansk Folkeparti,Liberal Alliance,67,174,118.0,0.6781609195402298,transport
Dansk Folkeparti,Moderaterne,67,11,11.0,1.0,transport
Dansk Folkeparti,Radikale Venstre,67,308,143.0,0.4642857142857143,transport
Dansk Folkeparti,Socialdemokratiet,67,2875,1534.0,0.5335652173913044,transport
Dansk Folkeparti,Socialistisk Folkeparti,67,1419,656.0,0.46229739252995067,transport
Dansk Folkeparti,Uden for folketingsgrupperne,67,373,301.0,0.806970509383378,transport
Dansk Folkeparti,Venstre,67,3008,2638.0,0.8769946808510638,transport
Det Konservative Folkeparti,Danmarksdemokraterne,67,288,262.0,0.9097222222222222,transport
Det Konservative Folkeparti,Dansk Folkeparti,67,1005,893.0,0.8885572139303483,transport
Det Konservative Folkeparti,Det Konservative Folkeparti,67,460,460.0,1.0,transport
Det Konservative Folkeparti,Enhedslisten,67,279,99.0,0.3548387096774194,transport
Det Konservative Folkeparti,Liberal Alliance,67,98,80.0,0.8163265306122449,transport
Det Konservative Folkeparti,Moderaterne,67,9,9.0,1.0,transport
Det Konservative Folkeparti,Radikale Venstre,67,245,153.0,0.6244897959183674,transport
Det Konservative Folkeparti,Sambandsflokkurin,67,6,6.0,1.0,transport
Det Konservative Folkeparti,Socialdemokratiet,67,2275,1443.0,0.6342857142857142,transport
Det Konservative Folkeparti,Socialistisk Folkeparti,67,1029,587.0,0.5704567541302236,transport
Det Konservative Folkeparti,Uden for folketingsgrupperne,67,232,179.0,0.771551724137931,transport
Det Konservative Folkeparti,Venstre,67,2543,2543.0,1.0,transport
Enhedslisten,Danmarksdemokraterne,67,120,30.0,0.25,transport
Enhedslisten,Dansk Folkeparti,67,509,157.0,0.30844793713163066,transport
Enhedslisten,Det Konservative Folkeparti,67,225,70.0,0.3111111111111111,transport
Enhedslisten,Enhedslisten,67,66,58.0,0.8787878787878788,transport
Enhedslisten,Liberal Alliance,67,58,25.0,0.43103448275862066,transport
Enhedslisten,Moderaterne,67,4,0.0,0.0,transport
Enhedslisten,Radikale Venstre,67,97,69.0,0.711340206185567,transport
Enhedslisten,Socialdemokratiet,67,1034,617.0,0.5967117988394585,transport
Enhedslisten,Socialistisk Folkeparti,67,536,339.0,0.6324626865671642,transport
Enhedslisten,Uden for folketingsgrupperne,67,113,42.0,0.37168141592920356,transport
Enhedslisten,Venstre,67,1131,329.0,0.29089301503094606,transport
Liberal Alliance,Danmarksdemokraterne,67,79,73.0,0.9240506329113924,transport
Liberal Alliance,Dansk Folkeparti,67,120,102.0,0.85,transport
Liberal Alliance,Det Konservative Folkeparti,67,91,86.0,0.945054945054945,transport
Liberal Alliance,Enhedslisten,67,29,7.0,0.2413793103448276,transport
Liberal Alliance,Moderaterne,67,3,3.0,1.0,transport
Liberal Alliance,Radikale Venstre,67,28,18.0,0.6428571428571429,transport
Liberal Alliance,Socialdemokratiet,67,365,216.0,0.5917808219178082,transport
Liberal Alliance,Socialistisk Folkeparti,67,174,85.0,0.4885057471264368,transport
Liberal Alliance,Uden for folketingsgrupperne,67,24,17.0,0.7083333333333334,transport
Liberal Alliance,Venstre,67,425,404.0,0.9505882352941176,transport
Moderaterne,Danmarksdemokraterne,67,3,3.0,1.0,transport
Moderaterne,Dansk Folkeparti,67,14,14.0,1.0,transport
Moderaterne,Det Konservative Folkeparti,67,6,6.0,1.0,transport
Moderaterne,Enhedslisten,67,1,0.0,0.0,transport
Moderaterne,Radikale Venstre,67,1,0.0,0.0,transport
Moderaterne,Socialdemokratiet,67,36,9.0,0.25,transport
Moderaterne,Socialistisk Folkeparti,67,5,0.0,0.0,transport
Moderaterne,Uden for folketingsgrupperne,67,3,1.0,0.3333333333333333,transport
Moderaterne,Venstre,67,24,24.0,1.0,transport
Radikale Venstre,Danmarksdemokraterne,67,58,30.0,0.5172413793103449,transport
Radikale Venstre,Dansk Folkeparti,67,273,130.0,0.47619047619047616,transport
Radikale Venstre,Det Konservative Folkeparti,67,134,79.0,0.5895522388059702,transport
Radikale Venstre,Enhedslisten,67,72,48.0,0.6666666666666666,transport
Radikale Venstre,Liberal Alliance,67,30,22.0,0.7333333333333333,transport
Radikale Venstre,Radikale Venstre,67,35,35.0,1.0,transport
Radikale Venstre,Socialdemokratiet,67,505,391.0,0.7742574257425743,transport
Radikale Venstre,Socialistisk Folkeparti,67,277,207.0,0.7472924187725631,transport
Radikale Venstre,Uden for folketingsgrupperne,67,42,30.0,0.7142857142857143,transport
Radikale Venstre,Venstre,67,440,258.0,0.5863636363636363,transport
Sambandsflokkurin,Danmarksdemokraterne,67,8,6.0,0.75,transport
Sambandsflokkurin,Dansk Folkeparti,67,24,18.0,0.75,transport
Sambandsflokkurin,Det Konservative Folkeparti,67,5,5.0,1.0,transport
Sambandsflokkurin,Enhedslisten,67,12,2.0,0.16666666666666666,transport
Sambandsflokkurin,Liberal Alliance,67,4,3.0,0.75,transport
Sambandsflokkurin,Radikale Venstre,67,4,4.0,1.0,transport
Sambandsflokkurin,Socialdemokratiet,67,56,41.0,0.7321428571428571,transport
Sambandsflokkurin,Socialistisk Folkeparti,67,32,16.0,0.5,transport
Sambandsflokkurin,Uden for folketingsgrupperne,67,4,3.0,0.75,transport
Sambandsflokkurin,Venstre,67,69,69.0,1.0,transport
Socialdemokratiet,Danmarksdemokraterne,67,1408,767.0,0.5447443181818182,transport
Socialdemokratiet,Dansk Folkeparti,67,5554,2836.0,0.5106229744328412,transport
Socialdemokratiet,Det Konservative Folkeparti,67,2974,1867.0,0.6277740416946873,transport
Socialdemokratiet,Enhedslisten,67,1352,867.0,0.6412721893491125,transport
Socialdemokratiet,Liberal Alliance,67,501,292.0,0.5828343313373253,transport
Socialdemokratiet,Moderaterne,67,52,10.0,0.19230769230769232,transport
Socialdemokratiet,Radikale Venstre,67,1209,920.0,0.76095947063689,transport
Socialdemokratiet,Sambandsflokkurin,67,16,11.0,0.6875,transport
Socialdemokratiet,Socialdemokratiet,67,11664,11320.0,0.9705075445816187,transport
Socialdemokratiet,Socialistisk Folkeparti,67,5449,4791.0,0.879243897962929,transport
Socialdemokratiet,Uden for folketingsgrupperne,67,1301,715.0,0.5495772482705611,transport
Socialdemokratiet,Venstre,67,12849,7985.0,0.6214491400108958,transport
Socialistisk Folkeparti,Danmarksdemokraterne,67,579,282.0,0.48704663212435234,transport
Socialistisk Folkeparti,Dansk Folkeparti,67,2110,988.0,0.46824644549763034,transport
Socialistisk Folkeparti,Det Konservative Folkeparti,67,1188,638.0,0.5370370370370371,transport
Socialistisk Folkeparti,Enhedslisten,67,463,342.0,0.7386609071274298,transport
Socialistisk Folkeparti,Liberal Alliance,67,204,103.0,0.5049019607843137,transport
Socialistisk Folkeparti,Moderaterne,67,18,0.0,0.0,transport
Socialistisk Folkeparti,Radikale Venstre,67,446,330.0,0.7399103139013453,transport
Socialistisk Folkeparti,Socialdemokratiet,67,4733,4115.0,0.8694274244665118,transport
Socialistisk Folkeparti,Socialistisk Folkeparti,67,1916,1885.0,0.9838204592901879,transport
Socialistisk Folkeparti,Uden for folketingsgrupperne,67,501,263.0,0.5249500998003992,transport
Socialistisk Folkeparti,Venstre,67,5548,3088.0,0.5565969718817592,transport
Uden for folketingsgrupperne,Danmarksdemokraterne,67,46,43.0,0.9347826086956522,transport
Uden for folketingsgrupperne,Dansk Folkeparti,67,236,236.0,1.0,transport
Uden for folketingsgrupperne,Det Konservative Folkeparti,67,155,130.0,0.8387096774193549,transport
Uden for folketingsgrupperne,Enhedslisten,67,56,21.0,0.375,transport
Uden for folketingsgrupperne,Liberal Alliance,67,23,16.0,0.6956521739130435,transport
Uden for folketingsgrupperne,Moderaterne,67,4,4.0,1.0,transport
Uden for folketingsgrupperne,Radikale Venstre,67,84,32.0,0.38095238095238093,transport
Uden for folketingsgrupperne,Socialdemokratiet,67,488,251.0,0.514344262295082,transport
Uden for folketingsgrupperne,Socialistisk Folkeparti,67,229,111.0,0.4847161572052402,transport
Uden for folketingsgrupperne,Uden for folketingsgrupperne,67,36,27.0,0.75,transport
Uden for folketingsgrupperne,Venstre,67,500,410.0,0.82,transport
Venstre,Danmarksdemokraterne,67,1886,1698.0,0.9003181336161188,transport
Venstre,Dansk Folkeparti,67,6928,5991.0,0.8647517321016166,transport
Venstre,Det Konservative Folkeparti,67,3680,3680.0,1.0,transport
Venstre,Enhedslisten,67,1656,565.0,0.34118357487922707,transport
Venstre,Liberal Alliance,67,589,460.0,0.7809847198641766,transport
Venstre,Moderaterne,67,61,61.0,1.0,transport
Venstre,Radikale Venstre,67,1576,945.0,0.5996192893401016,transport
Venstre,Sambandsflokkurin,67,7,7.0,1.0,transport
Venstre,Socialdemokratiet,67,15781,10058.0,0.6373487104746214,transport
Venstre,Socialistisk Folkeparti,67,6467,3593.0,0.5555899180454615,transport
Venstre,Uden for folketingsgrupperne,67,1587,1261.0,0.794580970384373,transport
Venstre,Venstre,67,16114,16114.0,1.0,transport
Alternativet,Liberal Alliance,69,14,4.0,0.2857142857142857,transport
Alternativet,Radikale Venstre,69,4,3.0,0.75,transport
Danmarksdemokraterne,Alternativet,69,70,16.0,0.22857142857142856,transport
Danmarksdemokraterne,Danmarksdemokraterne,69,944,898.0,0.951271186440678,transport
Danmarksdemokraterne,Dansk Folkeparti,69,1731,1682.0,0.9716926632004622,transport
Danmarksdemokraterne,Det Konservative Folkeparti,69,82,75.0,0.9146341463414634,transport
Danmarksdemokraterne,Enhedslisten,69,1584,550.0,0.3472222222222222,transport
Danmarksdemokraterne,Liberal Alliance,69,1952,1704.0,0.8729508196721312,transport
Danmarksdemokraterne,Moderaterne,69,126,108.0,0.8571428571428571,transport
Danmarksdemokraterne,Radikale Venstre,69,1597,959.0,0.6005009392611146,transport
Danmarksdemokraterne,Socialdemokratiet,69,6179,4234.0,0.6852241463019906,transport
Danmarksdemokraterne,Socialistisk Folkeparti,69,1041,461.0,0.44284341978866476,transport
Danmarksdemokraterne,Uden for folketingsgrupperne,69,983,934.0,0.9501525940996948,transport
Danmarksdemokraterne,Venstre,69,5673,4994.0,0.8803102414948,transport
Dansk Folkeparti,Alternativet,69,85,24.0,0.2823529411764706,transport
Dansk Folkeparti,Danmarksdemokraterne,69,725,704.0,0.9710344827586207,transport
Dansk Folkeparti,Dansk Folkeparti,69,1184,1179.0,0.995777027027027,transport
Dansk Folkeparti,Det Konservative Folkeparti,69,67,64.0,0.9552238805970149,transport
Dansk Folkeparti,Enhedslisten,69,1400,528.0,0.37714285714285717,transport
Dansk Folkeparti,Liberal Alliance,69,1343,1112.0,0.8279970215934475,transport
Dansk Folkeparti,Moderaterne,69,71,56.0,0.7887323943661971,transport
Dansk Folkeparti,Radikale Venstre,69,1298,708.0,0.5454545454545454,transport
Dansk Folkeparti,Socialdemokratiet,69,4819,3014.0,0.6254409628553642,transport
Dansk Folkeparti,Socialistisk Folkeparti,69,580,270.0,0.46551724137931033,transport
Dansk Folkeparti,Uden for folketingsgrupperne,69,649,603.0,0.9291217257318952,transport
